nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,is_solid,is_clumped,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
618,6.424183620239888,135.10337433489698,104.5166013615037,44.96856426,2.206006583346278,0.5785080855503391,0.1112088879111209,0.6445544554455446,0.9982547993019196,0.0508811528308959,0.0340706641671106,1.430419997145423,52.750548551774045,0.569416458444142,0.1725360626578066,False,False,False,False,False,False,pachytene,35,mid,14.322025049693606,18.68
396,4.609465082468584,136.27255382764386,101.5370187246203,46.791233766,2.235417410463396,0.5563743921391688,0.0913851524797206,0.6873093004859306,0.9892722174814093,0.2082785887206597,0.1478121125696933,1.4275207117696846,52.449743927242736,0.5709252555326223,0.1329607389498599,False,False,False,False,False,False,pachytene,35,mid,11.135426556921509,18.68
39,2.7556312378791232,140.84744648786722,84.095157471264,49.592092698,2.27915892060485,0.6285416962300743,0.0322858903265557,0.6770660893925888,0.9984962406015038,0.0841145309274071,0.0963531736921413,1.2829896325311638,52.86987836313082,0.5724439875618698,0.0476849909224077,False,False,True,False,False,False,pachytene,36,mid,6.891543623607388,18.68
847,6.967482960208996,143.6470175462731,80.6618044047505,87.07293358199999,2.7495704754449384,0.7804089549826234,0.0655737704918032,0.7001594896331739,0.9983611555758825,0.2969672516985489,0.7159971648843956,1.131296826295409,51.127416939598106,0.5727529728600044,0.0936554763060606,False,False,False,False,False,False,pachytene,36,mid,10.964544922146583,18.68
944,7.221141948028867,136.75841906929122,97.67710915237636,53.08026458399999,2.3313894304406726,0.4584143538978257,0.1243301178992497,0.639249286005712,0.9887924230465668,0.259385046914611,0.1045655743442094,1.171038004056507,53.04880528868852,0.5757098272427676,0.1944939487943969,False,False,False,False,False,False,pachytene,36,mid,7.291458239652987,18.68
945,7.446149082061527,138.64880287989575,93.46786824154036,53.02631168999999,2.3305992569830565,0.5120106171201062,0.1336003770028275,0.6166258725410207,0.991717873363612,0.1606836650129195,0.082514352821406,1.1994370618456989,52.39445376055207,0.5776597403739443,0.2166635928724185,False,False,False,False,False,False,pachytene,36,mid,2.723845726044077,18.68
837,7.271849105975295,126.09897275403424,139.79515610553818,43.030951632,2.1738560408597323,0.5765918011338858,0.1164827664657035,0.6696279129651088,1.0,0.0474213106397541,0.0383325350069664,1.892513756249658,51.661505782634805,0.5784717408721537,0.1739514799344586,False,False,False,False,False,False,pachytene,36,off_axis,50.715288966306915,18.68
247,3.0413239803419425,138.01520087789353,88.91300806065537,55.845936846,2.3711971111039483,0.5282479942873944,0.1482633095707568,0.6278158667972575,0.9951242163919202,0.1574446350745623,0.0952687105533457,1.2636267625128734,54.26137314015237,0.5794046069696397,0.2361573152445284,False,False,False,False,False,False,pachytene,36,mid,1.4788694432751175,18.68
354,4.079974982942908,127.36273964635036,131.08711309984147,41.257543464,2.143572871984309,0.6059813509210825,0.0945910634962111,0.6685425685425685,0.9998763141620284,0.1668721667244244,0.1601944974126438,3.0923794371042117,52.85187811327674,0.5794762831304624,0.1414884675218526,False,False,False,False,False,False,pachytene,36,off_axis,41.996909904714094,18.68
169,2.875490341386352,133.57673096190675,100.6979670816668,47.480892498,2.246346539357627,0.5665233931129885,0.0691703798005516,0.6875997264645544,0.9997667910447762,0.1407540665269478,0.0980335519700604,1.4760662210468027,55.27244454292426,0.5796932155715533,0.1005968692806298,False,False,False,False,False,False,pachytene,36,mid,11.073541039996025,18.68
36,2.881462616822346,136.06280368457715,96.59433630140298,100.3992984,2.8832393036548853,0.5685046728971963,0.0951051006908716,0.6955815464587395,0.9973360878547352,0.1633950359953456,0.1306480889678887,1.3061442831856973,54.01640545525029,0.5803521116234505,0.1367274637676332,True,False,False,False,False,False,pachytene,36,mid,6.442913763549603,18.68
575,5.232069392812877,127.33200052044464,123.87901539033504,9.46521423,1.3122420375394206,0.8242874845105328,0.0125348189415042,0.4992947813822285,0.9986067572274469,0.0535865648436064,0.1334608642691771,1.056296719350376,54.87215319563625,0.5823631140218263,0.0251050469760635,False,True,False,False,False,False,pachytene,36,off_axis,35.07765372538018,18.68
166,2.766109810044296,126.61986793130326,135.7893524746277,45.07412427,2.207731374184453,0.6163934426229508,0.055,0.6875593542260209,0.9972162740899356,0.19519261635447,0.1827460439604591,3.18839263124214,52.26719266688909,0.5833792976229948,0.079993093922652,False,False,True,False,False,False,pachytene,36,off_axis,46.72142643570321,18.68
836,7.228979340462916,125.29425943116252,134.08293691842468,41.897940858,2.15460678612804,0.5617826549465316,0.1119809394145677,0.6593841829564329,0.9918447694038244,0.2888464651620829,0.2154568290508901,2.295015044932765,54.01252053923827,0.5856895937274937,0.1698265477228874,False,False,False,False,False,False,pachytene,36,off_axis,45.44748665529829,18.68
1003,7.529214055338632,133.8616250042445,99.48261023595462,41.456934594,2.147020505961954,0.4179256492955355,0.0820915499241545,0.6895110333430543,0.9661531279178338,0.2652715344049517,0.1010981561629152,1.2147200066254444,55.334288281190894,0.586254821937662,0.1190576306315773,False,False,False,False,False,False,pachytene,36,mid,9.82677232454948,18.68
34,2.269213956124036,134.88251978467073,91.02830232332138,86.93218690199998,2.748088186969065,0.7058204484740549,0.1135864704447515,0.6488717666483214,0.9997750281214848,0.1636266953044614,0.2386710577038517,1.1199746914751196,56.68800992107303,0.5893213551359311,0.1750522619152787,False,False,False,False,False,False,pachytene,37,mid,1.4193359640392726,18.68
524,5.784034087348855,130.93342420577912,100.60839949871776,37.436271102,2.075238383235762,0.4443887461620402,0.0685924369747899,0.6870418405323108,0.996821071752952,0.11246818397677,0.0579057063341582,1.3066747120299738,57.60831615768356,0.5898806860515969,0.0998373504030633,False,False,False,False,False,False,pachytene,37,mid,11.719729841343437,18.68
776,7.13538508807908,133.75823096067225,90.68817280827388,45.80835278399999,2.219654375670916,0.5925850061450225,0.1126477805041267,0.6621417797888386,0.999765395894428,0.0290035769862264,0.0266102436281582,1.1384148570167665,57.60831615768356,0.5918480728008434,0.170126374656574,False,False,False,False,False,False,pachytene,37,mid,1.4257832397892136,18.68
619,6.919912436721905,136.33121980298287,83.74519686140557,85.72645700999999,2.735323869254267,0.7762210972773294,0.1289807221216317,0.6573734409391049,1.0,0.1315157781178742,0.2757275203473791,1.1571203666759715,59.13434208817843,0.5943394150306464,0.1962061654595803,False,False,False,False,False,False,pachytene,37,late,5.790472673450715,18.68
21,2.5152194114611466,122.2239190965393,138.62192010325103,45.43771986,2.21365178943333,0.5984512132163139,0.0158167784385676,0.7033941887374646,1.0,0.065955377677285,0.0587245784616805,2.6476744512155967,55.70986714139482,0.5948350127042829,0.0224863649598207,False,True,False,False,False,False,pachytene,37,off_axis,50.657896680881514,18.68
202,3.351375544548528,122.83092322611247,133.37958364862237,39.308201946,2.1092668301414945,0.5161425076087605,0.0846692255588168,0.6732856438085841,0.988831615120275,0.276963309289842,0.1610330638474653,2.8176546734249635,56.574299678726376,0.5953722073806924,0.1257552813392355,False,False,False,False,False,False,pachytene,37,off_axis,45.451813517384224,18.68
778,7.165297854249586,136.9758444155443,79.27861721102421,46.899139554,2.2371344649378533,0.5425398889611364,0.1040360501567397,0.6565711786573365,0.9996065573770492,0.2304672555836714,0.1674378931515588,1.3814331254001986,61.07485652415334,0.5970072370567454,0.1584535744768596,False,False,False,False,False,False,pachytene,37,late,9.864816594635299,18.68
947,7.005507745266752,143.9860616179005,70.1004215146297,4.088691054,0.9919700552542148,0.6764199655765921,0.0,0.4556737588652482,0.9915458937198068,0.1281488795751235,0.1320813338298246,1.0424597450716313,53.718401067269056,0.5973265883959629,0.0,False,True,False,False,False,False,pachytene,37,off_axis,21.208790169328008,18.68
835,7.235132263296681,121.04270240478591,141.76981186175408,41.94485641799999,2.1554106989635367,0.5998545942620659,0.1319907800558049,0.6292103424178895,0.999479843953186,0.17000193264649,0.1364179314574994,1.523746673852757,55.975757197510916,0.5977881857245135,0.2097721082406228,False,False,False,False,False,False,pachytene,37,off_axis,54.009582506579804,18.68
497,6.40244782676902,137.41496211517236,76.63298143731376,74.74821596999999,2.613188515106492,0.7198179821120352,0.0990009082652134,0.692652329749104,0.9988032909498878,0.2535777593267236,0.4273302767863108,1.1951112742297392,62.176580264497936,0.5991411531877407,0.1429301599275268,False,False,False,False,False,False,pachytene,37,late,12.30989692076454,18.68
900,7.373953532570657,131.172268427803,93.85424032878905,49.371589566,2.275775932503885,0.6074975055827434,0.1125792244064883,0.669894685873381,0.9992755123162906,0.1753530109019453,0.1666460730433268,1.051100124203213,57.821402917650396,0.5998032447176922,0.1680551089306108,False,False,False,False,False,False,pachytene,37,mid,5.482669295468695,18.68
179,2.845326406336592,133.01519635906587,84.94742452837964,55.08590477399999,2.3603910500139507,0.583826597964485,0.0584778420038535,0.6772741225826256,0.9983766233766234,0.2134930593272909,0.1673420877931458,1.4423867010760776,61.22707885431598,0.6004811342717901,0.0863429445390029,False,False,True,False,False,False,pachytene,37,late,2.951139006637099,18.68
777,7.235269058296392,134.08139170963878,86.20805054932622,41.84867952,2.1537620315044927,0.4809977578475336,0.0655026241421073,0.7065557835619397,0.9892605633802816,0.1336856697609409,0.0618535958494629,1.5611277873295324,59.64076410169952,0.6020172141508519,0.0927069393047649,False,False,False,False,False,False,pachytene,37,late,2.493366141667745,18.68
678,6.708771929824345,120.7044606918234,135.999353144654,42.519572028,2.165210336766702,0.4822906322409798,0.1124562565024117,0.6800937766410913,0.9806824336522838,0.2609144261070197,0.1237200578695187,2.2120327439636345,57.60831615768356,0.6020292108654822,0.1653540443463854,False,False,False,False,False,False,pachytene,37,off_axis,48.55781927344894,18.68
620,6.346200172067534,140.41960592486478,72.66592707771721,40.89863943,2.137339033029356,0.5503871522798968,0.102164700492498,0.6629672152060212,0.9946751863684772,0.0876887475776369,0.0706590000917423,1.550694959870371,61.87619143177,0.6026255373750746,0.1541021911026923,False,False,False,False,False,False,pachytene,37,late,17.27730784239053,18.68
649,6.382348346784735,121.91295191356237,122.19888534235672,9.010133298,1.2908651285582486,0.8172350950273366,0.0056657223796033,0.4843304843304843,0.9988913525498893,0.1492546451063446,0.3547894328957579,1.0398975697458197,57.60831615768356,0.6029629446083368,0.0116980503249458,False,True,False,False,False,False,pachytene,37,off_axis,35.08258443936951,18.68
29,2.2811986960449144,130.71422074937988,93.13408246730408,59.72585365799999,2.42488558698268,0.5541809041278818,0.0683683519369665,0.6835521099462603,0.9993178717598908,0.191922055650989,0.1491683813704144,1.4047198200683364,58.60193079430888,0.6031210266024566,0.1000192244923968,False,False,False,False,False,False,pachytene,37,mid,5.137399466311235,18.68
679,7.356748151192437,128.61960952136363,97.00966381984186,45.676989216,2.2175305935335268,0.5553101889893179,0.0906322201218231,0.6900334911652616,0.9994991861775384,0.2454593994530787,0.1722499598768235,1.2091924440092634,58.19576161967067,0.6047727499340199,0.1313446684577182,False,False,False,False,False,False,pachytene,38,mid,9.524032983969619,18.68
353,3.9758177458032073,126.86929979856131,97.82687576978242,48.90947129999999,2.2686532394586507,0.5265227817745803,0.100009116601331,0.7010737439222042,0.9978643216080402,0.2005989654738163,0.1409208876373744,1.6294991756994073,59.19909876284215,0.6059496734185268,0.1426513508291201,False,False,False,False,False,False,pachytene,38,late,11.174709837261764,18.68
843,7.1107567591642615,132.9079538817851,81.69037500334261,52.665061878,2.325294671970436,0.6315531602155806,0.1140623326550284,0.6809719535783365,0.9991916651697504,0.0953054509641477,0.1008670007449331,1.4845911409493484,63.12251579807498,0.6085632586261733,0.1674993104424631,False,False,False,False,False,False,pachytene,38,late,5.602024019177411,18.68
842,7.295567169229882,129.84947267736658,86.51565269015117,62.39065746599999,2.460426056358436,0.6421776892130692,0.0892822966507177,0.694336450562152,1.0,0.2165549007923811,0.2502312511485018,1.2617338187388634,62.991778183290535,0.6122011319584254,0.1285865038173245,False,False,False,False,False,False,pachytene,38,late,0.1094136027068086,18.68
496,6.285912938331078,133.3951790931071,76.83591660217638,38.79916812,2.100122373158102,0.4873035066505441,0.1349586861164949,0.6728773584905661,0.9961111111111112,0.2154333698065817,0.1146828898101773,1.3056309621988431,65.4091082161891,0.6127456722028863,0.2005695159950714,False,False,False,False,False,False,pachytene,38,late,9.911855789516501,18.68
246,3.4399396786728262,118.22596730468211,135.60602241169525,40.443558498,2.1293820256650084,0.5575082651818339,0.0892921093470215,0.6918337921090575,0.998278582699756,0.1037916949127018,0.0712866730824517,2.835155812988242,57.60831615768356,0.6129567927059648,0.129065839751502,False,False,False,False,False,False,pachytene,38,off_axis,48.94229704087412,18.68
31,2.970075844633446,130.874693187773,81.93584724890938,51.03240038999999,2.3010133008227736,0.6132383360147093,0.0760953112990008,0.670549084858569,0.9967917557845616,0.1358428043980152,0.1216823169346579,1.454638534234833,64.67836875030221,0.6136363590954514,0.1134820895550856,False,False,False,False,False,False,pachytene,38,late,4.270210494616288,18.68
844,7.214256299637376,135.12777570350212,72.85839759780345,47.849179644,2.2521395414652607,0.5056378076281989,0.0818537740143858,0.6746330821102737,0.9902815492353866,0.2689105614454602,0.1658742288043263,1.375371735454751,66.17305760268097,0.615109809941703,0.1213308036397276,False,False,False,False,False,False,pachytene,38,late,14.18256179430996,18.68
839,7.353563377839404,127.18499481532604,92.1207649731218,40.584305178,2.1318493032623924,0.572105658632449,0.0871763255240444,0.6771579089558287,0.9997218358831712,0.1222552968251442,0.0990318882207682,1.3409448954712564,62.10071353479757,0.6152748897244303,0.1287385473477958,False,False,False,False,False,False,pachytene,38,late,6.251296845997774,18.68
200,2.8017867218357453,116.61557932574844,140.0325619804388,49.89000650399999,2.283713664158153,0.6070622531502727,0.0547449383553896,0.7022855091540027,0.9998053906782136,0.2104850283864314,0.2054940944132966,2.661094404727498,57.60831615768356,0.6154389736103005,0.077952538735047,False,False,True,False,False,False,pachytene,38,off_axis,53.65234209024457,18.68
